 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
   -47.201   165.031   -0.1   -0.1    0.3
   -47.192   165.031   -0.1   -0.1    0.3
   -47.183   165.031   -0.1   -0.1    0.3
   -47.174   165.031   -0.1   -0.1    0.3
   -47.165   165.031   -0.1   -0.1    0.3
   -47.157   165.031   -0.1   -0.1    0.3
   -47.148   165.031   -0.1   -0.0    0.3
   -47.139   165.031   -0.1   -0.0    0.3
   -47.130   165.031   -0.1   -0.0    0.3
   -47.121   165.031   -0.1   -0.0    0.3
   -47.112   165.031   -0.1   -0.0    0.3
   -47.103   165.031   -0.1   -0.0    0.3
   -47.094   165.031   -0.1    0.0    0.3
   -47.085   165.031   -0.1    0.0    0.3
   -47.076   165.031   -0.1    0.0    0.3
   -47.067   165.031   -0.1    0.0    0.3
   -47.058   165.031   -0.1    0.0    0.3
   -47.049   165.031   -0.1    0.0    0.3
   -47.040   165.031   -0.1    0.0    0.3
   -47.031   165.031   -0.1    0.0    0.3
   -47.022   165.031   -0.1    0.0    0.3
   -47.013   165.031   -0.1    0.1    0.2
   -47.004   165.031   -0.1    0.1    0.2
   -46.995   165.031   -0.1    0.1    0.2
   -46.986   165.031   -0.1    0.1    0.2
   -46.977   165.031   -0.1    0.1    0.2
   -46.968   165.031   -0.1    0.1    0.2
   -46.959   165.031   -0.0    0.1    0.2
   -46.950   165.031   -0.0    0.1    0.2
   -46.941   165.031   -0.0    0.1    0.2
   -46.932   165.031   -0.0    0.1    0.2
   -46.924   165.031   -0.0    0.1    0.2
   -46.915   165.031   -0.0    0.1    0.2
   -46.906   165.031   -0.0    0.1    0.1
   -46.897   165.031   -0.0    0.1    0.1
   -46.888   165.031   -0.0    0.1    0.1
   -46.879   165.031   -0.0    0.1    0.1
   -46.870   165.031   -0.0    0.1    0.1
   -46.861   165.031   -0.0    0.1    0.1
   -46.852   165.031   -0.0    0.1    0.1
   -46.843   165.031   -0.0    0.1    0.1
   -46.834   165.031   -0.0    0.1    0.1
   -46.825   165.031   -0.0    0.1    0.1
   -46.816   165.031   -0.0    0.1    0.1
   -47.712   165.044   -0.0   -0.1    0.1
   -47.703   165.044   -0.0   -0.1    0.1
   -47.694   165.044   -0.0   -0.1    0.1
   -47.685   165.044   -0.0   -0.1    0.1
   -47.676   165.044   -0.0   -0.1    0.1
   -47.667   165.044   -0.0   -0.1    0.1
   -47.658   165.044   -0.0   -0.1    0.1
   -47.649   165.044   -0.0   -0.1    0.1
   -47.640   165.044   -0.0   -0.1    0.1
   -47.631   165.044   -0.0   -0.1    0.1
   -47.622   165.044   -0.0   -0.1    0.1
   -47.614   165.044   -0.0   -0.1    0.1
   -47.605   165.044   -0.0   -0.1    0.1
   -47.596   165.044   -0.0   -0.1    0.1
   -47.587   165.044   -0.0   -0.1    0.1
   -47.578   165.044   -0.0   -0.1    0.1
   -47.569   165.044   -0.0   -0.2    0.1
   -47.560   165.044   -0.0   -0.2    0.1
   -47.551   165.044   -0.0   -0.2    0.1
   -47.542   165.044   -0.0   -0.2    0.1
   -47.533   165.044   -0.0   -0.2    0.1
   -47.524   165.044   -0.1   -0.2    0.1
   -47.515   165.044   -0.1   -0.2    0.1
   -47.506   165.044   -0.1   -0.2    0.1
   -47.497   165.044   -0.1   -0.2    0.1
   -47.488   165.044   -0.1   -0.2    0.1
   -47.479   165.044   -0.1   -0.2    0.2
   -47.470   165.044   -0.1   -0.2    0.2
   -47.461   165.044   -0.1   -0.2    0.2
   -47.452   165.044   -0.1   -0.2    0.2
   -47.443   165.044   -0.1   -0.2    0.2
   -47.434   165.044   -0.1   -0.2    0.2
   -47.425   165.044   -0.1   -0.2    0.2
   -47.416   165.044   -0.1   -0.2    0.2
   -47.407   165.044   -0.1   -0.2    0.2
   -47.398   165.044   -0.1   -0.2    0.2
   -47.389   165.044   -0.1   -0.2    0.2
   -47.381   165.044   -0.1   -0.2    0.2
   -47.372   165.044   -0.1   -0.2    0.2
   -47.363   165.044   -0.1   -0.2    0.2
   -47.354   165.044   -0.1   -0.2    0.2
   -47.345   165.044   -0.1   -0.2    0.3
   -47.336   165.044   -0.1   -0.2    0.3
   -47.327   165.044   -0.1   -0.2    0.3
   -47.318   165.044   -0.1   -0.2    0.3
   -47.309   165.044   -0.1   -0.2    0.3
   -47.300   165.044   -0.1   -0.2    0.3
   -47.291   165.044   -0.1   -0.2    0.3
   -47.282   165.044   -0.1   -0.2    0.3
   -47.273   165.044   -0.1   -0.2    0.3
   -47.264   165.044   -0.1   -0.2    0.3
   -47.255   165.044   -0.1   -0.1    0.3
   -47.246   165.044   -0.1   -0.1    0.3
   -47.237   165.044   -0.2   -0.1    0.3
   -47.228   165.044   -0.2   -0.1    0.3
   -47.219   165.044   -0.2   -0.1    0.3
   -47.210   165.044   -0.2   -0.1    0.3
   -47.201   165.044   -0.2   -0.1    0.3
   -47.192   165.044   -0.2   -0.1    0.3
   -47.183   165.044   -0.2   -0.1    0.3
   -47.174   165.044   -0.2   -0.1    0.3
   -47.165   165.044   -0.2   -0.1    0.3
   -47.157   165.044   -0.2   -0.1    0.3
   -47.148   165.044   -0.2   -0.0    0.3
   -47.139   165.044   -0.1   -0.0    0.3
   -47.130   165.044   -0.1   -0.0    0.3
   -47.121   165.044   -0.1   -0.0    0.3
   -47.112   165.044   -0.1   -0.0    0.3
   -47.103   165.044   -0.1   -0.0    0.3
   -47.094   165.044   -0.1    0.0    0.3
   -47.085   165.044   -0.1    0.0    0.3
   -47.076   165.044   -0.1    0.0    0.3
   -47.067   165.044   -0.1    0.0    0.3
   -47.058   165.044   -0.1    0.0    0.3
   -47.049   165.044   -0.1    0.0    0.3
   -47.040   165.044   -0.1    0.0    0.3
   -47.031   165.044   -0.1    0.0    0.3
   -47.022   165.044   -0.1    0.1    0.3
   -47.013   165.044   -0.1    0.1    0.3
   -47.004   165.044   -0.1    0.1    0.2
   -46.995   165.044   -0.1    0.1    0.2
   -46.986   165.044   -0.1    0.1    0.2
   -46.977   165.044   -0.1    0.1    0.2
   -46.968   165.044   -0.1    0.1    0.2
   -46.959   165.044   -0.0    0.1    0.2
   -46.950   165.044   -0.0    0.1    0.2
   -46.941   165.044   -0.0    0.1    0.2
   -46.932   165.044   -0.0    0.1    0.2
   -46.924   165.044   -0.0    0.1    0.2
   -46.915   165.044   -0.0    0.1    0.2
   -46.906   165.044   -0.0    0.1    0.1
   -46.897   165.044   -0.0    0.1    0.1
   -46.888   165.044   -0.0    0.1    0.1
   -46.879   165.044   -0.0    0.1    0.1
   -46.870   165.044   -0.0    0.1    0.1
   -46.861   165.044   -0.0    0.1    0.1
   -46.852   165.044   -0.0    0.1    0.1
   -46.843   165.044   -0.0    0.1    0.1
   -46.834   165.044   -0.0    0.1    0.1
   -46.825   165.044   -0.0    0.1    0.1
   -46.816   165.044   -0.0    0.1    0.1
   -47.712   165.057   -0.0   -0.1    0.1
   -47.703   165.057   -0.0   -0.1    0.1
   -47.694   165.057   -0.0   -0.1    0.1
   -47.685   165.057   -0.0   -0.1    0.1
   -47.676   165.057   -0.0   -0.1    0.1
   -47.667   165.057   -0.0   -0.1    0.1
   -47.658   165.057   -0.0   -0.1    0.1
   -47.649   165.057   -0.0   -0.1    0.1
   -47.640   165.057   -0.0   -0.1    0.1
   -47.631   165.057   -0.0   -0.1    0.1
   -47.622   165.057   -0.0   -0.1    0.1
   -47.614   165.057   -0.0   -0.1    0.1
   -47.605   165.057   -0.0   -0.1    0.1
   -47.596   165.057   -0.0   -0.2    0.1
   -47.587   165.057   -0.0   -0.2    0.1
   -47.578   165.057   -0.0   -0.2    0.1
   -47.569   165.057   -0.0   -0.2    0.1
   -47.560   165.057   -0.0   -0.2    0.1
   -47.551   165.057   -0.0   -0.2    0.1
   -47.542   165.057   -0.0   -0.2    0.1
   -47.533   165.057   -0.1   -0.2    0.1
   -47.524   165.057   -0.1   -0.2    0.1
   -47.515   165.057   -0.1   -0.2    0.1
   -47.506   165.057   -0.1   -0.2    0.1
   -47.497   165.057   -0.1   -0.2    0.1
   -47.488   165.057   -0.1   -0.2    0.2
   -47.479   165.057   -0.1   -0.2    0.2
   -47.470   165.057   -0.1   -0.2    0.2
   -47.461   165.057   -0.1   -0.2    0.2
   -47.452   165.057   -0.1   -0.2    0.2
   -47.443   165.057   -0.1   -0.2    0.2
   -47.434   165.057   -0.1   -0.2    0.2
   -47.425   165.057   -0.1   -0.2    0.2
   -47.416   165.057   -0.1   -0.2    0.2
   -47.407   165.057   -0.1   -0.2    0.2
   -47.398   165.057   -0.1   -0.2    0.2
   -47.389   165.057   -0.1   -0.2    0.2
   -47.381   165.057   -0.1   -0.2    0.2
   -47.372   165.057   -0.1   -0.2    0.2
   -47.363   165.057   -0.1   -0.2    0.2
   -47.354   165.057   -0.1   -0.2    0.3
   -47.345   165.057   -0.1   -0.2    0.3
   -47.336   165.057   -0.1   -0.2    0.3
   -47.327   165.057   -0.1   -0.2    0.3
   -47.318   165.057   -0.1   -0.2    0.3
   -47.309   165.057   -0.1   -0.2    0.3
   -47.300   165.057   -0.1   -0.2    0.3
   -47.291   165.057   -0.1   -0.2    0.3
   -47.282   165.057   -0.1   -0.2    0.3
   -47.273   165.057   -0.1   -0.2    0.3
   -47.264   165.057   -0.2   -0.2    0.3
   -47.255   165.057   -0.2   -0.2    0.3
   -47.246   165.057   -0.2   -0.1    0.3
   -47.237   165.057   -0.2   -0.1    0.3
   -47.228   165.057   -0.2   -0.1    0.3
   -47.219   165.057   -0.2   -0.1    0.4
   -47.210   165.057   -0.2   -0.1    0.4
   -47.201   165.057   -0.2   -0.1    0.4
   -47.192   165.057   -0.2   -0.1    0.4
   -47.183   165.057   -0.2   -0.1    0.4
   -47.174   165.057   -0.2   -0.1    0.4
   -47.165   165.057   -0.2   -0.1    0.4
   -47.157   165.057   -0.2   -0.1    0.4
   -47.148   165.057   -0.2   -0.0    0.4
   -47.139   165.057   -0.2   -0.0    0.4
   -47.130   165.057   -0.2   -0.0    0.4
   -47.121   165.057   -0.2   -0.0    0.3
   -47.112   165.057   -0.1   -0.0    0.3
   -47.103   165.057   -0.1   -0.0    0.3
   -47.094   165.057   -0.1    0.0    0.3
   -47.085   165.057   -0.1    0.0    0.3
   -47.076   165.057   -0.1    0.0    0.3
   -47.067   165.057   -0.1    0.0    0.3
   -47.058   165.057   -0.1    0.0    0.3
   -47.049   165.057   -0.1    0.0    0.3
   -47.040   165.057   -0.1    0.0    0.3
   -47.031   165.057   -0.1    0.1    0.3
   -47.022   165.057   -0.1    0.1    0.3
   -47.013   165.057   -0.1    0.1    0.3
   -47.004   165.057   -0.1    0.1    0.3
   -46.995   165.057   -0.1    0.1    0.2
   -46.986   165.057   -0.1    0.1    0.2
   -46.977   165.057   -0.1    0.1    0.2
   -46.968   165.057   -0.1    0.1    0.2
   -46.959   165.057   -0.0    0.1    0.2
   -46.950   165.057   -0.0    0.1    0.2
   -46.941   165.057   -0.0    0.1    0.2
   -46.932   165.057   -0.0    0.1    0.2
   -46.924   165.057   -0.0    0.1    0.2
   -46.915   165.057   -0.0    0.1    0.2
   -46.906   165.057   -0.0    0.1    0.1
   -46.897   165.057   -0.0    0.1    0.1
   -46.888   165.057   -0.0    0.1    0.1
   -46.879   165.057   -0.0    0.1    0.1
   -46.870   165.057   -0.0    0.1    0.1
   -46.861   165.057   -0.0    0.1    0.1
   -46.852   165.057   -0.0    0.1    0.1
   -46.843   165.057   -0.0    0.1    0.1
   -46.834   165.057   -0.0    0.1    0.1
   -46.825   165.057   -0.0    0.1    0.1
   -46.816   165.057   -0.0    0.1    0.1
   -47.712   165.070   -0.0   -0.1    0.1
   -47.703   165.070   -0.0   -0.1    0.1
   -47.694   165.070   -0.0   -0.1    0.1
   -47.685   165.070   -0.0   -0.1    0.1
   -47.676   165.070   -0.0   -0.1    0.1
   -47.667   165.070   -0.0   -0.1    0.1
   -47.658   165.070   -0.0   -0.1    0.1
   -47.649   165.070   -0.0   -0.1    0.1
   -47.640   165.070   -0.0   -0.1    0.1
   -47.631   165.070   -0.0   -0.1    0.1
   -47.622   165.070   -0.0   -0.1    0.1
   -47.614   165.070   -0.0   -0.2    0.1
   -47.605   165.070   -0.0   -0.2    0.1
   -47.596   165.070   -0.0   -0.2    0.1
   -47.587   165.070   -0.0   -0.2    0.1
   -47.578   165.070   -0.0   -0.2    0.1
   -47.569   165.070   -0.0   -0.2    0.1
   -47.560   165.070   -0.0   -0.2    0.1
   -47.551   165.070   -0.1   -0.2    0.1
   -47.542   165.070   -0.1   -0.2    0.1
   -47.533   165.070   -0.1   -0.2    0.1
   -47.524   165.070   -0.1   -0.2    0.1
   -47.515   165.070   -0.1   -0.2    0.1
   -47.506   165.070   -0.1   -0.2    0.1
   -47.497   165.070   -0.1   -0.2    0.2
   -47.488   165.070   -0.1   -0.2    0.2
   -47.479   165.070   -0.1   -0.2    0.2
   -47.470   165.070   -0.1   -0.2    0.2
   -47.461   165.070   -0.1   -0.2    0.2
   -47.452   165.070   -0.1   -0.2    0.2
   -47.443   165.070   -0.1   -0.2    0.2
   -47.434   165.070   -0.1   -0.2    0.2
   -47.425   165.070   -0.1   -0.2    0.2
   -47.416   165.070   -0.1   -0.2    0.2
   -47.407   165.070   -0.1   -0.2    0.2
   -47.398   165.070   -0.1   -0.2    0.2
   -47.389   165.070   -0.1   -0.2    0.2
   -47.381   165.070   -0.1   -0.2    0.2
   -47.372   165.070   -0.1   -0.2    0.2
   -47.363   165.070   -0.1   -0.2    0.3
   -47.354   165.070   -0.1   -0.2    0.3
   -47.345   165.070   -0.1   -0.2    0.3
   -47.336   165.070   -0.1   -0.2    0.3
   -47.327   165.070   -0.1   -0.2    0.3
   -47.318   165.070   -0.1   -0.2    0.3
   -47.309   165.070   -0.1   -0.2    0.3
   -47.300   165.070   -0.1   -0.2    0.3
   -47.291   165.070   -0.1   -0.2    0.3
   -47.282   165.070   -0.2   -0.2    0.3
   -47.273   165.070   -0.2   -0.2    0.3
   -47.264   165.070   -0.2   -0.2    0.3
   -47.255   165.070   -0.2   -0.2    0.3
   -47.246   165.070   -0.2   -0.2    0.4
   -47.237   165.070   -0.2   -0.1    0.4
   -47.228   165.070   -0.2   -0.1    0.4
   -47.219   165.070   -0.2   -0.1    0.4
   -47.210   165.070   -0.2   -0.1    0.4
   -47.201   165.070   -0.2   -0.1    0.4
   -47.192   165.070   -0.2   -0.1    0.4
   -47.183   165.070   -0.2   -0.1    0.4
   -47.174   165.070   -0.2   -0.1    0.4
   -47.165   165.070   -0.2   -0.1    0.4
   -47.157   165.070   -0.2   -0.1    0.4
   -47.148   165.070   -0.2   -0.0    0.4
   -47.139   165.070   -0.2   -0.0    0.4
   -47.130   165.070   -0.2   -0.0    0.4
   -47.121   165.070   -0.2   -0.0    0.4
   -47.112   165.070   -0.2   -0.0    0.4
   -47.103   165.070   -0.1   -0.0    0.4
   -47.094   165.070   -0.1    0.0    0.3
   -47.085   165.070   -0.1    0.0    0.3
   -47.076   165.070   -0.1    0.0    0.3
   -47.067   165.070   -0.1    0.0    0.3
   -47.058   165.070   -0.1    0.0    0.3
   -47.049   165.070   -0.1    0.0    0.3
   -47.040   165.070   -0.1    0.0    0.3
   -47.031   165.070   -0.1    0.1    0.3
   -47.022   165.070   -0.1    0.1    0.3
   -47.013   165.070   -0.1    0.1    0.3
   -47.004   165.070   -0.1    0.1    0.3
   -46.995   165.070   -0.1    0.1    0.3
   -46.986   165.070   -0.1    0.1    0.2
   -46.977   165.070   -0.1    0.1    0.2
   -46.968   165.070   -0.1    0.1    0.2
   -46.959   165.070   -0.1    0.1    0.2
   -46.950   165.070   -0.0    0.1    0.2
   -46.941   165.070   -0.0    0.1    0.2
   -46.932   165.070   -0.0    0.1    0.2
   -46.924   165.070   -0.0    0.1    0.2
   -46.915   165.070   -0.0    0.1    0.2
   -46.906   165.070   -0.0    0.1    0.2
   -46.897   165.070   -0.0    0.1    0.1
   -46.888   165.070   -0.0    0.1    0.1
   -46.879   165.070   -0.0    0.1    0.1
   -46.870   165.070   -0.0    0.1    0.1
   -46.861   165.070   -0.0    0.1    0.1
   -46.852   165.070   -0.0    0.1    0.1
   -46.843   165.070   -0.0    0.1    0.1
   -46.834   165.070   -0.0    0.1    0.1
   -46.825   165.070   -0.0    0.1    0.1
   -46.816   165.070    0.0    0.1    0.1
   -47.712   165.084   -0.0   -0.1    0.1
   -47.703   165.084   -0.0   -0.1    0.1
   -47.694   165.084   -0.0   -0.1    0.1
   -47.685   165.084   -0.0   -0.1    0.1
   -47.676   165.084   -0.0   -0.1    0.1
   -47.667   165.084   -0.0   -0.1    0.1
   -47.658   165.084   -0.0   -0.1    0.1
   -47.649   165.084   -0.0   -0.1    0.1
   -47.640   165.084   -0.0   -0.1    0.1
   -47.631   165.084   -0.0   -0.2    0.1
   -47.622   165.084   -0.0   -0.2    0.1
   -47.614   165.084   -0.0   -0.2    0.1
   -47.605   165.084   -0.0   -0.2    0.1
   -47.596   165.084   -0.0   -0.2    0.1
   -47.587   165.084   -0.0   -0.2    0.1
   -47.578   165.084   -0.0   -0.2    0.1
   -47.569   165.084   -0.0   -0.2    0.1
   -47.560   165.084   -0.1   -0.2    0.1
   -47.551   165.084   -0.1   -0.2    0.1
   -47.542   165.084   -0.1   -0.2    0.1
   -47.533   165.084   -0.1   -0.2    0.1
   -47.524   165.084   -0.1   -0.2    0.1
   -47.515   165.084   -0.1   -0.2    0.1
   -47.506   165.084   -0.1   -0.2    0.2
   -47.497   165.084   -0.1   -0.2    0.2
   -47.488   165.084   -0.1   -0.2    0.2
   -47.479   165.084   -0.1   -0.2    0.2
   -47.470   165.084   -0.1   -0.2    0.2
   -47.461   165.084   -0.1   -0.2    0.2
   -47.452   165.084   -0.1   -0.2    0.2
   -47.443   165.084   -0.1   -0.2    0.2
   -47.434   165.084   -0.1   -0.2    0.2
   -47.425   165.084   -0.1   -0.2    0.2
   -47.416   165.084   -0.1   -0.2    0.2
   -47.407   165.084   -0.1   -0.2    0.2
   -47.398   165.084   -0.1   -0.2    0.2
   -47.389   165.084   -0.1   -0.2    0.2
   -47.381   165.084   -0.1   -0.2    0.2
   -47.372   165.084   -0.1   -0.2    0.3
   -47.363   165.084   -0.1   -0.2    0.3
   -47.354   165.084   -0.1   -0.2    0.3
   -47.345   165.084   -0.1   -0.2    0.3
   -47.336   165.084   -0.1   -0.2    0.3
   -47.327   165.084   -0.1   -0.2    0.3
   -47.318   165.084   -0.1   -0.2    0.3
   -47.309   165.084   -0.1   -0.2    0.3
   -47.300   165.084   -0.1   -0.2    0.3
   -47.291   165.084   -0.2   -0.2    0.3
   -47.282   165.084   -0.2   -0.2    0.3
   -47.273   165.084   -0.2   -0.2    0.4
   -47.264   165.084   -0.2   -0.2    0.4
   -47.255   165.084   -0.2   -0.2    0.4
   -47.246   165.084   -0.2   -0.2    0.4
   -47.237   165.084   -0.2   -0.2    0.4
   -47.228   165.084   -0.2   -0.1    0.4
   -47.219   165.084   -0.2   -0.1    0.4
   -47.210   165.084   -0.2   -0.1    0.4
   -47.201   165.084   -0.2   -0.1    0.4
   -47.192   165.084   -0.2   -0.1    0.4
   -47.183   165.084   -0.2   -0.1    0.4
   -47.174   165.084   -0.2   -0.1    0.4
   -47.165   165.084   -0.2   -0.1    0.4
   -47.157   165.084   -0.2   -0.1    0.4
   -47.148   165.084   -0.2   -0.1    0.4
   -47.139   165.084   -0.2   -0.0    0.4
   -47.130   165.084   -0.2   -0.0    0.4
   -47.121   165.084   -0.2   -0.0    0.4
   -47.112   165.084   -0.2   -0.0    0.4
   -47.103   165.084   -0.2   -0.0    0.4
   -47.094   165.084   -0.2    0.0    0.4
   -47.085   165.084   -0.1    0.0    0.4
   -47.076   165.084   -0.1    0.0    0.3
   -47.067   165.084   -0.1    0.0    0.3
   -47.058   165.084   -0.1    0.0    0.3
   -47.049   165.084   -0.1    0.0    0.3
   -47.040   165.084   -0.1    0.1    0.3
   -47.031   165.084   -0.1    0.1    0.3
   -47.022   165.084   -0.1    0.1    0.3
   -47.013   165.084   -0.1    0.1    0.3
   -47.004   165.084   -0.1    0.1    0.3
   -46.995   165.084   -0.1    0.1    0.3
   -46.986   165.084   -0.1    0.1    0.2
   -46.977   165.084   -0.1    0.1    0.2
   -46.968   165.084   -0.1    0.1    0.2
   -46.959   165.084   -0.1    0.1    0.2
   -46.950   165.084   -0.0    0.1    0.2
   -46.941   165.084   -0.0    0.1    0.2
   -46.932   165.084   -0.0    0.1    0.2
   -46.924   165.084   -0.0    0.1    0.2
   -46.915   165.084   -0.0    0.1    0.2
   -46.906   165.084   -0.0    0.1    0.2
   -46.897   165.084   -0.0    0.1    0.1
   -46.888   165.084   -0.0    0.1    0.1
   -46.879   165.084   -0.0    0.1    0.1
   -46.870   165.084   -0.0    0.1    0.1
   -46.861   165.084   -0.0    0.1    0.1
   -46.852   165.084   -0.0    0.1    0.1
   -46.843   165.084   -0.0    0.1    0.1
   -46.834   165.084   -0.0    0.1    0.1
   -46.825   165.084    0.0    0.1    0.1
   -46.816   165.084    0.0    0.1    0.1
   -47.712   165.097   -0.0   -0.1    0.1
   -47.703   165.097   -0.0   -0.1    0.1
   -47.694   165.097   -0.0   -0.1    0.1
   -47.685   165.097   -0.0   -0.1    0.1
   -47.676   165.097   -0.0   -0.1    0.1
   -47.667   165.097   -0.0   -0.1    0.1
   -47.658   165.097   -0.0   -0.1    0.1
   -47.649   165.097   -0.0   -0.2    0.1
   -47.640   165.097   -0.0   -0.2    0.1
   -47.631   165.097   -0.0   -0.2    0.1
   -47.622   165.097   -0.0   -0.2    0.1
   -47.614   165.097   -0.0   -0.2    0.1
   -47.605   165.097   -0.0   -0.2    0.1
   -47.596   165.097   -0.0   -0.2    0.1
   -47.587   165.097   -0.0   -0.2    0.1
   -47.578   165.097   -0.1   -0.2    0.1
   -47.569   165.097   -0.1   -0.2    0.1
   -47.560   165.097   -0.1   -0.2    0.1
   -47.551   165.097   -0.1   -0.2    0.1
   -47.542   165.097   -0.1   -0.2    0.1
   -47.533   165.097   -0.1   -0.2    0.1
   -47.524   165.097   -0.1   -0.2    0.1
   -47.515   165.097   -0.1   -0.2    0.1
   -47.506   165.097   -0.1   -0.2    0.2
   -47.497   165.097   -0.1   -0.2    0.2
   -47.488   165.097   -0.1   -0.2    0.2
   -47.479   165.097   -0.1   -0.2    0.2
   -47.470   165.097   -0.1   -0.2    0.2
   -47.461   165.097   -0.1   -0.2    0.2
   -47.452   165.097   -0.1   -0.2    0.2
   -47.443   165.097   -0.1   -0.2    0.2
   -47.434   165.097   -0.1   -0.2    0.2
   -47.425   165.097   -0.1   -0.2    0.2
   -47.416   165.097   -0.1   -0.2    0.2
   -47.407   165.097   -0.1   -0.2    0.2
   -47.398   165.097   -0.1   -0.2    0.2
   -47.389   165.097   -0.1   -0.2    0.2
   -47.381   165.097   -0.1   -0.2    0.3
   -47.372   165.097   -0.1   -0.2    0.3
   -47.363   165.097   -0.1   -0.2    0.3
   -47.354   165.097   -0.1   -0.2    0.3
   -47.345   165.097   -0.1   -0.2    0.3
   -47.336   165.097   -0.1   -0.2    0.3
   -47.327   165.097   -0.1   -0.2    0.3
   -47.318   165.097   -0.1   -0.2    0.3
   -47.309   165.097   -0.2   -0.2    0.3
   -47.300   165.097   -0.2   -0.2    0.3
   -47.291   165.097   -0.2   -0.2    0.3
   -47.282   165.097   -0.2   -0.2    0.4
   -47.273   165.097   -0.2   -0.2    0.4
   -47.264   165.097   -0.2   -0.2    0.4
   -47.255   165.097   -0.2   -0.2    0.4
   -47.246   165.097   -0.2   -0.2    0.4
   -47.237   165.097   -0.2   -0.2    0.4
   -47.228   165.097   -0.2   -0.1    0.4
   -47.219   165.097   -0.2   -0.1    0.4
   -47.210   165.097   -0.2   -0.1    0.4
   -47.201   165.097   -0.2   -0.1    0.4
   -47.192   165.097   -0.2   -0.1    0.4
   -47.183   165.097   -0.2   -0.1    0.4
   -47.174   165.097   -0.2   -0.1    0.4
   -47.165   165.097   -0.2   -0.1    0.4
   -47.157   165.097   -0.2   -0.1    0.4
   -47.148   165.097   -0.2   -0.1    0.4
   -47.139   165.097   -0.2   -0.0    0.4
   -47.130   165.097   -0.2   -0.0    0.4
   -47.121   165.097   -0.2   -0.0    0.4
   -47.112   165.097   -0.2   -0.0    0.4
   -47.103   165.097   -0.2    0.0    0.4
   -47.094   165.097   -0.2    0.0    0.4
   -47.085   165.097   -0.2    0.0    0.4
   -47.076   165.097   -0.1    0.0    0.4
   -47.067   165.097   -0.1    0.0    0.4
   -47.058   165.097   -0.1    0.0    0.3
   -47.049   165.097   -0.1    0.1    0.3
   -47.040   165.097   -0.1    0.1    0.3
   -47.031   165.097   -0.1    0.1    0.3
   -47.022   165.097   -0.1    0.1    0.3
   -47.013   165.097   -0.1    0.1    0.3
   -47.004   165.097   -0.1    0.1    0.3
   -46.995   165.097   -0.1    0.1    0.3
   -46.986   165.097   -0.1    0.1    0.3
   -46.977   165.097   -0.1    0.1    0.2
   -46.968   165.097   -0.1    0.1    0.2
   -46.959   165.097   -0.1    0.1    0.2
   -46.950   165.097   -0.0    0.1    0.2
   -46.941   165.097   -0.0    0.1    0.2
   -46.932   165.097   -0.0    0.1    0.2
   -46.924   165.097   -0.0    0.1    0.2
   -46.915   165.097   -0.0    0.1    0.2
   -46.906   165.097   -0.0    0.1    0.2
   -46.897   165.097   -0.0    0.1    0.1
   -46.888   165.097   -0.0    0.1    0.1
   -46.879   165.097   -0.0    0.1    0.1
   -46.870   165.097   -0.0    0.1    0.1
   -46.861   165.097   -0.0    0.1    0.1
   -46.852   165.097   -0.0    0.1    0.1
   -46.843   165.097   -0.0    0.1    0.1
   -46.834   165.097   -0.0    0.1    0.1
   -46.825   165.097    0.0    0.1    0.1
   -46.816   165.097    0.0    0.1    0.1
   -47.712   165.110   -0.0   -0.1    0.1
   -47.703   165.110   -0.0   -0.1    0.1
   -47.694   165.110   -0.0   -0.1    0.1
   -47.685   165.110   -0.0   -0.1    0.1
   -47.676   165.110   -0.0   -0.1    0.1
   -47.667   165.110   -0.0   -0.2    0.1
   -47.658   165.110   -0.0   -0.2    0.1
   -47.649   165.110   -0.0   -0.2    0.1
   -47.640   165.110   -0.0   -0.2    0.1
   -47.631   165.110   -0.0   -0.2    0.1
   -47.622   165.110   -0.0   -0.2    0.1
   -47.614   165.110   -0.0   -0.2    0.1
   -47.605   165.110   -0.0   -0.2    0.1
   -47.596   165.110   -0.0   -0.2    0.1
   -47.587   165.110   -0.1   -0.2    0.1
   -47.578   165.110   -0.1   -0.2    0.1
   -47.569   165.110   -0.1   -0.2    0.1
   -47.560   165.110   -0.1   -0.2    0.1
   -47.551   165.110   -0.1   -0.2    0.1
   -47.542   165.110   -0.1   -0.2    0.1
   -47.533   165.110   -0.1   -0.2    0.1
   -47.524   165.110   -0.1   -0.2    0.1
   -47.515   165.110   -0.1   -0.2    0.2
   -47.506   165.110   -0.1   -0.2    0.2
   -47.497   165.110   -0.1   -0.2    0.2
   -47.488   165.110   -0.1   -0.2    0.2
   -47.479   165.110   -0.1   -0.2    0.2
   -47.470   165.110   -0.1   -0.2    0.2
   -47.461   165.110   -0.1   -0.2    0.2
   -47.452   165.110   -0.1   -0.2    0.2
   -47.443   165.110   -0.1   -0.2    0.2
   -47.434   165.110   -0.1   -0.2    0.2
   -47.425   165.110   -0.1   -0.2    0.2
   -47.416   165.110   -0.1   -0.2    0.2
   -47.407   165.110   -0.1   -0.2    0.2
   -47.398   165.110   -0.1   -0.2    0.2
   -47.389   165.110   -0.1   -0.2    0.3
   -47.381   165.110   -0.1   -0.2    0.3
   -47.372   165.110   -0.1   -0.2    0.3
   -47.363   165.110   -0.1   -0.2    0.3
